timestamp,measured,forecast_panelwise,forecast_provincial,lower_provincial,upper_provincial,elia_forecast
2020-06-04 06:15:00+00:00,27.21,28.45721102165185,32.01202461664371,28.32681279971261,35.697236433574794,34.864999999999995
2020-06-04 06:45:00+00:00,28.945,34.11306613593395,36.935534027819536,32.721692461501476,41.1493755941376,44.305
2020-06-04 07:15:00+00:00,29.33,34.82575502143392,36.62874756068796,32.448690518269906,40.80880460310599,54.285
2020-06-04 07:45:00+00:00,24.21,31.037690630914987,32.0087716207592,28.32080553236536,35.696737709153034,62.905
2020-06-04 08:15:00+00:00,24.825000000000006,26.407590647938253,26.775079552514,23.646090335700197,29.904068769327807,70.43
2020-06-04 08:45:00+00:00,22.770000000000003,26.67417303550181,26.780143485417977,23.65098514905287,29.90930182178308,77.625
2020-06-04 09:15:00+00:00,31.520000000000003,37.38463236039864,37.24439690737522,32.99702479063343,41.491769024117005,85.535
2020-06-04 09:45:00+00:00,41.40000000000001,57.23894429481328,56.63523098546168,50.26573921838874,63.00472275253462,92.155
2020-06-04 10:15:00+00:00,44.51000000000001,81.24871980925106,80.02907897667342,71.08777139676995,88.97038655657688,95.765
2020-06-04 10:45:00+00:00,38.055,102.62999000492093,100.65071726626957,89.4340445797813,111.86738995275783,97.34
2020-06-04 11:15:00+00:00,54.87,115.5316416669287,113.26934293154345,100.66180972715158,125.87687613593526,96.695
2020-06-04 11:45:00+00:00,80.32,121.60747605057837,119.1196803584028,105.85967671601229,132.3796840007933,95.03
2020-06-04 12:15:00+00:00,119.86,122.56253439091327,120.04341910597624,106.6837368093083,133.40310140264415,92.4
2020-06-04 12:45:00+00:00,147.645,122.34397794459294,120.04132134383158,106.68692879975737,133.3957138879058,88.57499999999996
2020-06-04 13:15:00+00:00,81.56,122.75301946144276,120.66069660146464,107.23209677386204,134.08929642906728,83.695
2020-06-04 13:45:00+00:00,80.70500000000001,121.8141961049148,120.35253520073046,106.96588004051253,133.73919036094838,77.35499999999998
2020-06-04 14:15:00+00:00,85.66,117.65683034119051,116.96560030524536,103.94317640391924,129.98802420657148,69.85
2020-06-04 14:45:00+00:00,87.94999999999997,109.29594919930076,109.57965830081079,97.36964411648687,121.78967248513472,62.615
2020-06-04 15:15:00+00:00,72.065,96.51679515345377,97.8795592300665,86.96936343993998,108.78975502019304,55.17
2020-06-04 15:45:00+00:00,57.365,81.48205948493471,84.02941245594303,74.6445152079275,93.41430970395857,48.005
2020-06-04 16:15:00+00:00,42.28,66.55116807216314,70.17966944454282,62.3280496661376,78.03128922294806,41.63500000000001
2020-06-04 16:45:00+00:00,26.13,53.51090236863443,58.174775100102785,51.63800454879007,64.71154565141549,35.22
2020-06-04 17:15:00+00:00,16.61,41.483817540644296,47.402205260489644,42.05407329507507,52.75033722590425,28.56
2020-06-04 17:45:00+00:00,12.29,29.67338095988895,36.938290080933754,32.72058234965331,41.1559978122142,21.71
2020-06-04 18:15:00+00:00,7.625,17.516061602741605,25.544587425974182,22.544480477643706,28.54469437430466,14.235
2020-06-04 18:45:00+00:00,2.05,6.645033855424273,14.158526719199545,12.30835799067174,16.008695447727348,7.68
2020-06-04 19:15:00+00:00,0.14,1.5246113113773068,4.309520854952851,3.2306068564663173,5.388434853439382,3.005
2020-06-04 19:45:00+00:00,0.0,0.9275259095023796,0.2446686883065115,-0.3874405991521436,0.8767779757651665,0.35000000000000003
2020-06-04 20:15:00+00:00,0.0,0.963384391139684,0.2457790509506949,-0.390526748404632,0.8820848503060219,0.0
2020-06-04 20:45:00+00:00,0.0,0.930080745781606,0.24653878136404464,-0.3850456170017398,0.8781231797298291,0.0
2020-06-04 21:15:00+00:00,0.0,0.8930468418683198,0.24527206246348074,-0.3829557985746581,0.8734999235016196,0.0
2020-06-04 21:45:00+00:00,0.0,0.877400395929489,0.2452660544797972,-0.3923492914914205,0.8828814004510149,0.0
2020-06-04 22:15:00+00:00,0.0,0.8957580384481247,0.245925605506047,-0.3900478864155736,0.8818990974276677,0.0
2020-06-04 22:45:00+00:00,0.0,0.8817264684017271,0.2455584251772531,-0.3886651857171049,0.8797820360716111,0.0
2020-06-04 23:15:00+00:00,0.0,0.9066779840987282,0.2459910379235873,-0.3884768204293761,0.8804588962765507,0.0
2020-06-04 23:45:00+00:00,0.0,0.8643040043226707,0.2448001738555644,-0.3847122772299073,0.8743126249410361,0.0
2020-06-05 00:15:00+00:00,0.0,0.9147434166885484,0.2449055632351373,-0.3848373821535013,0.8746485086237759,0.0
2020-06-05 00:45:00+00:00,0.0,0.9636185772328856,0.2455676657522004,-0.3866499173543089,0.8777852488587097,0.0
2020-06-05 01:15:00+00:00,0.0,0.8509676098914976,0.2447984230369209,-0.38967971126809386,0.8792765573419357,0.0
2020-06-05 01:45:00+00:00,0.0,0.8972960130673998,0.2452296405998609,-0.3878317795375785,0.8782910607373002,0.0
2020-06-05 02:15:00+00:00,0.0,0.8674234230975779,0.2438789661496021,-0.3901030415746527,0.8778609738738571,0.0
2020-06-05 02:45:00+00:00,0.0,0.8938159590573062,0.2449105991812751,-0.38919652487950784,0.8790177232420581,0.0
2020-06-05 03:15:00+00:00,1.05,0.8484257575773188,0.2443960610487225,-0.38501446788415816,0.8738065899816031,0.0
2020-06-05 03:45:00+00:00,7.48,1.01896324098431,1.841876325158671,0.8496134115905385,2.834139238726803,0.845
2020-06-05 04:15:00+00:00,18.47,4.2375899305716365,12.275877293166964,10.591308281086148,13.960446305247785,4.325
2020-06-05 04:45:00+00:00,37.025,14.717687122373992,26.084277737227893,22.98696907660122,29.181586397854577,10.3
2020-06-05 05:15:00+00:00,43.665,29.732116094785344,40.201063935160185,35.564005731938146,44.838122138382225,18.135
2020-06-05 05:45:00+00:00,41.045,44.11506747104311,53.09186684434954,47.02966132953743,59.154072359161646,26.465
2020-06-05 06:15:00+00:00,51.93000000000001,57.17179265363622,64.4467034117883,57.12489280622992,71.7685140173467,34.65
2020-06-05 06:45:00+00:00,43.535,72.10969590059872,77.95026673427923,69.11652158511312,86.78401188344536,42.97
2020-06-05 07:15:00+00:00,31.279999999999998,91.77790481042112,96.36523013945265,85.47242915303596,107.2580311258693,51.325
2020-06-05 07:45:00+00:00,52.0,115.62706103868132,119.0749564149828,105.6281844268976,132.521728403068,59.01
2020-06-05 08:15:00+00:00,53.53,139.14016796698849,141.16900470269374,125.24552300155337,157.09248640383422,66.625
2020-06-05 08:45:00+00:00,56.58,155.72874179133018,156.21035092242062,138.58940467619635,173.83129716864488,73.66
2020-06-05 09:15:00+00:00,63.975,158.54143830697487,157.74038649501267,139.94294250639976,175.53783048362564,79.44
2020-06-05 09:45:00+00:00,82.945,151.40309388021436,149.7630682642881,132.86379450121711,166.66234202735902,83.63
2020-06-05 10:15:00+00:00,111.87,140.96547321187572,138.71451441716948,123.06294071001233,154.3660881243267,88.20500000000001
2020-06-05 10:45:00+00:00,123.57,136.7607209801385,134.112986533005,118.97792082384659,149.2480522421634,94.77
2020-06-05 11:15:00+00:00,51.845,146.07135085260254,143.0137637663615,126.8745498783626,159.15297765436046,102.135
2020-06-05 11:45:00+00:00,63.055,164.0570871632279,160.5044342520277,142.40047256023425,178.6083959438211,109.205
2020-06-05 12:15:00+00:00,101.10499999999999,183.0731284050093,179.22493354129986,159.01558892000054,199.4342781625991,115.55
2020-06-05 12:45:00+00:00,167.02,194.99475835754882,191.19341602906144,169.63385329944475,212.75297875867813,117.85
2020-06-05 13:15:00+00:00,123.55000000000001,195.06708626120655,191.8057234829124,170.18010757757787,213.43133938824693,117.125
2020-06-05 13:45:00+00:00,90.055,184.28690636835918,181.98575348151547,161.45590658081113,202.51560038221984,113.895
2020-06-05 14:15:00+00:00,51.475,166.51110791879032,165.4151792137457,146.7564530710086,184.0739053564828,107.505
2020-06-05 14:45:00+00:00,106.805,144.95929177009202,145.16124830905702,128.78783877258726,161.53465784552682,99.35
2020-06-05 15:15:00+00:00,105.59,122.37720535083037,123.98209834238257,109.98379730548143,137.98039937928368,90.81
2020-06-05 15:45:00+00:00,48.42,100.38864409798452,103.42374002588508,91.72851028130172,115.11896977046848,81.98
2020-06-05 16:15:00+00:00,19.49,80.13613260133779,84.39314907435623,74.83718064948862,93.94911749922387,72.27
2020-06-05 16:45:00+00:00,7.77,62.36350213404999,67.82311223053574,60.12676123058426,75.51946323048722,62.38
2020-06-05 17:15:00+00:00,32.295,46.793335614809656,53.399546740044535,47.30802490201106,59.49106857807802,49.845
2020-06-05 17:45:00+00:00,17.795,31.963815691381697,39.59196270463339,35.024663550445396,44.159261858821374,35.945
2020-06-05 18:15:00+00:00,10.92,18.36125781473158,26.701003218307058,23.537640881061325,29.8643655555528,23.22
2020-06-05 18:45:00+00:00,4.49,7.029188577526632,14.729439472077956,12.811539807729124,16.64733913642678,12.62
2020-06-05 19:15:00+00:00,0.56,1.5317434123086182,4.604432783406543,3.5077581328577114,5.701107433955375,5.09
2020-06-05 19:45:00+00:00,0.0,0.8707781008424594,0.24445933251495544,-0.3862077596856292,0.8751264247155401,0.66
2020-06-05 20:15:00+00:00,0.0,0.851287048814649,0.2436712617688563,-0.3861876975421048,0.8735302210798173,0.0
2020-06-05 20:45:00+00:00,0.0,0.8754887650943014,0.2457455425315425,-0.3847336912918541,0.8762247763549392,0.0
2020-06-05 21:15:00+00:00,0.0,0.8480504680238695,0.2458377711766329,-0.3855460940993639,0.8772216364526296,0.0
2020-06-05 21:45:00+00:00,,0.9355770927298352,0.2439013437737788,-0.3861160754999753,0.8739187630475329,0.0
2020-06-05 22:15:00+00:00,,0.8468444892873885,0.2435780307012598,-0.38876133113183503,0.8759173925343546,0.0
2020-06-05 22:45:00+00:00,,0.9308185124533764,0.2446519624166689,-0.387094322638591,0.8763982474719291,0.0
2020-06-05 23:15:00+00:00,,0.8765555785050665,0.246316985542087,-0.3856503596799885,0.8782843307641626,0.0
2020-06-05 23:45:00+00:00,,0.8701810200239142,0.2445905319882889,-0.3890153171330949,0.8781963811096728,0.0
2020-06-06 00:15:00+00:00,,0.9532639546466392,0.2437092289761941,-0.3844537504977837,0.8718722084501719,0.0
2020-06-06 00:45:00+00:00,,0.9018031840532968,0.24418681111194102,-0.3836863598631273,0.8720599820870092,0.0
2020-06-06 01:15:00+00:00,,0.8572501514096669,0.2425077766137487,-0.3864543710685433,0.8714699242960406,0.0
2020-06-06 01:45:00+00:00,,0.9182555312130908,0.2433356904881692,-0.3870406343850381,0.8737120153613764,0.0
2020-06-06 02:15:00+00:00,,0.8291284957536202,0.2415854263602653,-0.3848697282819528,0.8680405810024835,0.0
2020-06-06 02:45:00+00:00,,0.8606794267832288,0.2440392746930528,-0.38457263008197773,0.8726511794680833,0.0
2020-06-06 03:15:00+00:00,,0.9193350961383034,0.2431927761402608,-0.3860164712230771,0.8724020235035987,0.0
2020-06-06 03:45:00+00:00,,1.0919647028398694,2.4401596383352593,1.4330427889050743,3.447276487765444,1.87
2020-06-06 04:15:00+00:00,,5.221916120345591,15.23689891556716,13.12700532644111,17.346792504693212,7.715
2020-06-06 04:45:00+00:00,,18.122163356148906,31.9970986943486,27.93772598478415,36.056471403913044,16.905
2020-06-06 05:15:00+00:00,,36.003132060350495,48.75450413336792,42.66861338556684,54.840394881169,32.055
2020-06-06 05:45:00+00:00,,52.153642894122896,62.774201986753894,54.9793164145951,70.56908755891268,54.68
2020-06-06 06:15:00+00:00,,66.24660541955286,74.65858596545444,65.40466745975705,83.9125044711518,82.75
2020-06-06 06:45:00+00:00,,81.23828996298462,87.76011525147793,76.894614561559,98.62561594139686,113.075
2020-06-06 07:15:00+00:00,,102.03997301518616,107.26494503616271,94.00810497721956,120.52178509510586,143.935
2020-06-06 07:45:00+00:00,,129.30473019636688,133.16590710556983,116.72137633784443,149.61043787329524,170.39
2020-06-06 08:15:00+00:00,,160.38959879351594,162.7252037051176,142.64865256895442,182.80175484128074,189.985
2020-06-06 08:45:00+00:00,,189.82831593062932,190.4518263791944,166.95643542561925,213.94721733276938,205.51
2020-06-06 09:15:00+00:00,,211.1170540521389,209.9574270548481,184.05925506970001,235.85559903999612,218.29
2020-06-06 09:45:00+00:00,,221.36392435970387,218.7949304117026,191.80837563178105,245.78148519162426,225.245
2020-06-06 10:15:00+00:00,,220.00377672846642,216.35617475303474,189.67218937457824,243.04016013149123,226.82
2020-06-06 10:45:00+00:00,,205.99133008985214,202.0346281402124,177.1095869022441,226.95966937818082,226.245
2020-06-06 11:15:00+00:00,,182.13246712392063,178.26541015206192,156.26964993246295,200.26117037166088,224.275
2020-06-06 11:45:00+00:00,,154.8365683683121,151.4503079500029,132.76016546401846,170.14045043598733,221.325
2020-06-06 12:15:00+00:00,,132.68716329947702,129.81599149576715,113.78629629608852,145.8456866954458,217.51
2020-06-06 12:45:00+00:00,,122.4676357318995,120.06117597100494,105.23320038495369,134.8891515570562,210.805
2020-06-06 13:15:00+00:00,,128.30154153435504,126.15718147575605,110.58479961838474,141.72956333312737,200.425
2020-06-06 13:45:00+00:00,,140.8197371623233,138.95570190989363,121.80047896718305,156.11092485260426,187.13
2020-06-06 14:15:00+00:00,,149.76156722170725,148.70850510136592,130.34946676426463,167.06754343846717,172.275
2020-06-06 14:45:00+00:00,,146.96048423321974,147.18183078604162,129.0125773969443,165.35108417513888,156.45
2020-06-06 15:15:00+00:00,,129.85760267240292,131.64302154722282,115.38601436247794,147.90002873196767,139.12
2020-06-06 15:45:00+00:00,,105.63366314989305,108.78801340639544,95.348673893958,122.22735291883288,120.2
2020-06-06 16:15:00+00:00,,80.50787955623021,84.71409768518488,74.22907651094124,95.1991188594285,99.485
2020-06-06 16:45:00+00:00,,59.251235408200635,64.29605989079735,56.31535360522143,72.27676617637326,79.4
2020-06-06 17:15:00+00:00,,42.95483605057535,49.06130522397239,42.939452500918286,55.18315794702647,58.81
2020-06-06 17:45:00+00:00,,29.592932988252986,36.568121280484455,31.954899864864203,41.1813426961047,38.96
2020-06-06 18:15:00+00:00,,17.415917373104392,25.29177327177948,22.021789490101174,28.561757053457786,23.695
2020-06-06 18:45:00+00:00,,6.9341637776949705,14.626513067624376,12.580664293959426,16.672361841289323,12.84
2020-06-06 19:15:00+00:00,,1.5938703000247203,4.87406827844096,3.73428600589796,6.0138505509839595,5.335
2020-06-06 19:45:00+00:00,,0.8612795677344985,0.2427992326584332,-0.3794886914563862,0.8650871567732525,0.675
2020-06-06 20:15:00+00:00,,0.8415808775373853,0.2431602608292831,-0.38682751209750654,0.8731480337560728,0.0
2020-06-06 20:45:00+00:00,,0.8612831571514592,0.24214283863591024,-0.3843062213815355,0.868591898653356,0.0
2020-06-06 21:15:00+00:00,,0.8376265307998375,0.2426785285924419,-0.3822945739137953,0.867651631098679,0.0
2020-06-06 21:45:00+00:00,,0.8550635635808892,0.2429928082528928,-0.388276144822221,0.8742617613280066,0.0
2020-06-06 22:15:00+00:00,,0.8987093082299673,0.24395620523634276,-0.3843155080477878,0.8722279185204733,0.0
2020-06-06 22:45:00+00:00,,0.9082690790818536,0.2430027714136369,-0.38438020041225696,0.8703857432395308,0.0
2020-06-06 23:15:00+00:00,,0.8272481669796213,0.24341276816748275,-0.3870359524925859,0.8738614888275513,0.0
2020-06-06 23:45:00+00:00,,0.8607291722300616,0.2437786802486868,-0.3859409421261277,0.8734983026235013,0.0
2020-06-07 00:15:00+00:00,,0.9214801732040305,0.24217148829944696,-0.3784909892126261,0.86283396581152,0.0
2020-06-07 00:45:00+00:00,,0.9736065725051026,0.24094057516959838,-0.38568177291183064,0.8675629232510274,0.0
2020-06-07 01:15:00+00:00,,0.9086822356968267,0.24078573875236087,-0.38428468843515295,0.8658561659398747,0.0
2020-06-07 01:45:00+00:00,,0.8418336346960267,0.24118779167369178,-0.38463535996236264,0.8670109433097462,0.0
2020-06-07 02:15:00+00:00,,0.8926602591600961,0.24133115629369428,-0.38538332581251844,0.868045638399907,0.0
2020-06-07 02:45:00+00:00,,0.8555559940614881,0.2422874603861926,-0.3851151158659543,0.8696900366383395,0.0
2020-06-07 03:15:00+00:00,,0.939427386391665,0.24179397333758648,-0.3860083377028376,0.8695962843780105,0.0
2020-06-07 03:45:00+00:00,,1.1146697786557518,1.8183898652071815,0.8400833582285567,2.7966963721858065,1.8900000000000001
2020-06-07 04:15:00+00:00,,3.658781989803959,10.593299172536462,8.875665538477705,12.310932806595218,8.209999999999999
2020-06-07 04:45:00+00:00,,13.036139907501965,23.004925369118745,19.751631883876932,26.258218854360557,18.09
2020-06-07 05:15:00+00:00,,27.974620411901633,37.833330989486406,32.64792120107889,43.018740777893925,32.215
2020-06-07 05:45:00+00:00,,45.04865739788672,54.17854106843776,46.80704663791772,61.5500354989578,51.99
2020-06-07 06:15:00+00:00,,63.662314741995395,71.73228478558948,62.01202249178425,81.45254707939472,76.62
2020-06-07 06:45:00+00:00,,85.07975550036691,92.0108587504806,79.56325554023047,104.45846196073072,101.1
2020-06-07 07:15:00+00:00,,110.98278722784842,116.52745441378673,100.7807294747463,132.27417935282716,127.25
2020-06-07 07:45:00+00:00,,140.29375794814618,144.37310783267392,124.88174281494062,163.86447285040722,150.365
2020-06-07 08:15:00+00:00,,171.64551023480638,174.03464909538712,150.54597632308756,197.5233218676867,171.13
2020-06-07 08:45:00+00:00,,201.71095866294036,202.18316463329913,174.899601180096,229.46672808650226,188.6
2020-06-07 09:15:00+00:00,,226.48573389368028,225.18509523316217,194.79133463166335,255.578855834661,201.685
2020-06-07 09:45:00+00:00,,244.4720215035277,241.53074188488785,208.9446527825803,274.1168309871954,212.03
2020-06-07 10:15:00+00:00,,253.3036244612355,249.0972826444206,215.48874205693738,282.7058232319038,218.775
2020-06-07 10:45:00+00:00,,251.36278175349918,246.37404136493635,213.13227949909574,279.615803230777,223.725
2020-06-07 11:15:00+00:00,,239.1817249583367,233.96470012432644,202.39512557216938,265.5342746764835,226.92000000000002
2020-06-07 11:45:00+00:00,,221.02844975240802,216.10565467367695,186.94242992088328,245.26887942647062,227.105
2020-06-07 12:15:00+00:00,,202.96165714488785,198.55097815129537,171.7526596145813,225.34929668800945,224.975
2020-06-07 12:45:00+00:00,,190.6336594646762,186.7471524176209,161.54424808944074,211.95005674580105,221.235
2020-06-07 13:15:00+00:00,,187.02125084747433,183.71927026355473,158.92188149434756,208.5166590327619,215.745
2020-06-07 13:45:00+00:00,,187.7040546085712,185.23351268372153,160.23676051377515,210.2302648536679,207.97
2020-06-07 14:15:00+00:00,,187.2044530932298,185.8387965951135,160.75362733074303,210.92396585948399,196.76999999999998
2020-06-07 14:45:00+00:00,,180.81043670836823,180.9955677477061,156.56431514914507,205.42682034626714,182.265
